Core,Subst,chembl_id
O=C(Cc1cc([*:3])c([*:1])c([*:4])c1)Nc1ccc2oc(-c3ccc([*:2])cc3[*:5])nc2c1,CO[*:3].CO[*:1].CO[*:4].Cl[*:2].[*:5],CHEMBL4454848
O=C(Nc1ccncc1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],FC(F)(F)[*:1].[*:2].[*:3].[*:4],CHEMBL3752404
O=C(Nc1ccncc1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],FC(F)(F)O[*:3].[*:1].[*:2].[*:4],CHEMBL3753886
O=C(Nc1ccncc1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],CO[*:1].CO[*:4].[*:2].[*:3],CHEMBL3753836
O=C(Nc1ccncc1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],CO[*:2].FC(F)(F)[*:1].[*:3].[*:4],CHEMBL3753904
O=C(Nc1ccncc1)Nc1cc(-c2cncnc2)c([*:3])c([*:1])c1[*:2],FC(F)(F)[*:1].[*:2].[*:3],CHEMBL3752008
O=C(Nc1ccncc1)Nc1cc(-c2cncnc2)c([*:3])c([*:1])c1[*:2],FC(F)(F)O[*:2].[*:1].[*:3],CHEMBL3752370
O=C(Nc1ccncc1)Nc1cc(-c2cncnc2)c([*:3])c([*:1])c1[*:2],CO[*:3].CO[*:1].[*:2],CHEMBL3754722
O=C(Nc1nccs1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],FC(F)(F)[*:1].[*:2].[*:3].[*:4],CHEMBL3753142
O=C(Nc1nccs1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],FC(F)(F)O[*:3].[*:1].[*:2].[*:4],CHEMBL3753811
O=C(Nc1nccs1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],CO[*:4].CO[*:1].[*:2].[*:3],CHEMBL3754709
O=C(Nc1nccs1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],CO[*:2].FC(F)(F)O[*:3].[*:1].[*:4],CHEMBL3753157
COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[*:1])c1,[*:1],CHEMBL4449692
COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[*:1])c1,CC(C)NCC[*:1],CHEMBL3545376
c1cnc2c(c1)-c1nc(Nc3cc([*:2])c([*:1])c([*:3])c3)ncc1CS2,CO[*:1].[*:2].[*:3],CHEMBL4582099
c1cnc2c(c1)-c1nc(Nc3cc([*:2])c([*:1])c([*:3])c3)ncc1CS2,CO[*:3].[*:1].[*:2],CHEMBL4448243
c1cnc2c(c1)-c1nc(Nc3cc([*:2])c([*:1])c([*:3])c3)ncc1CS2,F[*:3].[*:1].[*:2],CHEMBL4453147
c1cnc2c(c1)-c1nc(Nc3cc([*:2])c([*:1])c([*:3])c3)ncc1CS2,CO[*:1].CO[*:3].[*:2],CHEMBL4463108
c1cnc2c(c1)-c1nc(Nc3cc([*:2])c([*:1])c([*:3])c3)ncc1CS2,CO[*:2].CO[*:3].CO[*:1],CHEMBL4584918
Cn1cnc(-c2cc(NC(=O)Nc3nccs3)cc([*:1])c2[*:2])c1,FC(F)(F)[*:1].[*:2],CHEMBL3752916
Cn1cnc(-c2cc(NC(=O)Nc3nccs3)cc([*:1])c2[*:2])c1,CO[*:1].CO[*:2],CHEMBL3752129
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccc([*:1])cc23)cc1[*:2],CO[*:2].[*:1],CHEMBL75034
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccc([*:1])cc23)cc1[*:2],FC(F)(F)[*:2].[*:1],CHEMBL77555
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccc([*:1])cc23)cc1[*:2],N[*:1].[*:2],CHEMBL74143
c1nc(N[*:1])c2c(OC3CCOCC3)cc(OCCCN3CCOCC3)cc2n1,COc1cc([*:1])c(Cl)cn1,CHEMBL197186
c1nc(N[*:1])c2c(OC3CCOCC3)cc(OCCCN3CCOCC3)cc2n1,COc1ccc(Cl)c([*:1])n1,CHEMBL424664
c1nc(N[*:1])c2c(OC3CCOCC3)cc(OCCCN3CCOCC3)cc2n1,COc1cnc(Cl)c([*:1])c1,CHEMBL369899
COc1cc(OC)c([*:2])c(-c2ccc3c(NC(=O)c4ccc(N5CCN(C)CC5)cc4)n[nH]c3n2)c1[*:1],[*:1].[*:2],CHEMBL4437058
COc1cc(OC)c([*:2])c(-c2ccc3c(NC(=O)c4ccc(N5CCN(C)CC5)cc4)n[nH]c3n2)c1[*:1],Cl[*:2].Cl[*:1],CHEMBL4469836
c1cc(Nc2ncnc3cc(OC[*:1])cc(O[*:2])c23)c2c(c1)OCCO2,CN1CCC([*:2])CC1.[*:1],CHEMBL262721
c1cc(Nc2ncnc3cc(OC[*:1])cc(O[*:2])c23)c2c(c1)OCCO2,C1CC([*:2])CCO1.C1CCN(C[*:1])C1,CHEMBL266188
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,[*:1].[*:2].[*:3].[*:4].[*:5],CHEMBL1254511
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,C[*:2].[*:1].[*:3].[*:4].[*:5],CHEMBL1254923
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,Br[*:2].[*:1].[*:3].[*:4].[*:5],CHEMBL1254835
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,Cl[*:2].[*:1].[*:3].[*:4].[*:5],CHEMBL1254670
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,FC(F)(F)[*:2].[*:1].[*:3].[*:4].[*:5],CHEMBL1254753
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,F[*:2].[*:1].[*:3].[*:4].[*:5],CHEMBL1254836
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,Cl[*:1].[*:2].[*:3].[*:4].[*:5],CHEMBL1254752
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,Cl[*:3].[*:1].[*:2].[*:4].[*:5],CHEMBL1254669
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,CO[*:4].FC(F)(F)[*:2].[*:1].[*:3].[*:5],CHEMBL1254276
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,Cl[*:4].FC(F)(F)[*:2].[*:1].[*:3].[*:5],CHEMBL1254190
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc([*:1])c([*:2])c4[*:3])c([*:4])c3[*:5])c21,Cl[*:5].FC(F)(F)[*:2].[*:1].[*:3].[*:4],CHEMBL1254191
c1nc(Nc2cc([*:1])ccc2[*:2])c2c([*:3])cc(OCCCN3CCOCC3)cc2n1,O=C(Nc1ccc(F)c(Cl)c1)N[*:1].[*:2].[*:3],CHEMBL3133755
c1nc(Nc2cc([*:1])ccc2[*:2])c2c([*:3])cc(OCCCN3CCOCC3)cc2n1,CO[*:1].Cl[*:2].CC(C)O[*:3],CHEMBL381206
c1nc(Nc2cc([*:1])ccc2[*:2])c2c([*:3])cc(OCCCN3CCOCC3)cc2n1,CO[*:1].Cl[*:2].C1CCC(O[*:3])CC1,CHEMBL217493
c1nc(Nc2cc([*:1])ccc2[*:2])c2c([*:3])cc(OCCCN3CCOCC3)cc2n1,CO[*:1].Cl[*:2].C1CC(O[*:3])CO1,CHEMBL216703
c1nc(Nc2cc([*:1])ccc2[*:2])c2c([*:3])cc(OCCCN3CCOCC3)cc2n1,CO[*:1].Cl[*:2].C1CC(O[*:3])CCO1,CHEMBL200217
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([*:2])c([*:1])cc1N2,N[*:2].[*:1],CHEMBL2322701
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([*:2])c([*:1])cc1N2,CO[*:1].F[*:2],CHEMBL1980391
COc1cc2c3c(c4c5ccccc5n([*:1])c4c2c(OC)c1OC)C(=O)NC3=O,[*:1],CHEMBL380898
COc1cc2c3c(c4c5ccccc5n([*:1])c4c2c(OC)c1OC)C(=O)NC3=O,C[*:1],CHEMBL202378
O=C(Nc1ccc(Oc2ccnc3cc([*:3])c([*:4])cc23)cc1[*:6])Nc1ccc([*:1])c([*:2])c1[*:5],Cl[*:1].FC(F)(F)[*:2].[*:3].[*:4].[*:5].[*:6],CHEMBL3409418
O=C(Nc1ccc(Oc2ccnc3cc([*:3])c([*:4])cc23)cc1[*:6])Nc1ccc([*:1])c([*:2])c1[*:5],CO[*:3].CO[*:4].F[*:6].F[*:5].F[*:1].[*:2],CHEMBL178455
COc1cc(OC)cc(C2Cc3cnc(N(CCC[*:1])C(C)=O)cc3N=C2NC(=O)NC(C)(C)C)c1,OC[*:1],CHEMBL191372
COc1cc(OC)cc(C2Cc3cnc(N(CCC[*:1])C(C)=O)cc3N=C2NC(=O)NC(C)(C)C)c1,O[*:1],CHEMBL363304
COc1cc2ncnc(Nc3ccc4c(c3)CCCN4C(=O)Nc3ccc([*:1])c([*:2])c3)c2cc1OC,Cl[*:2].[*:1],CHEMBL4589270
COc1cc2ncnc(Nc3ccc4c(c3)CCCN4C(=O)Nc3ccc([*:1])c([*:2])c3)c2cc1OC,CO[*:2].[*:1],CHEMBL4539051
COc1cc2ncnc(Nc3ccc4c(c3)CCCN4C(=O)Nc3ccc([*:1])c([*:2])c3)c2cc1OC,CC(=O)[*:1].[*:2],CHEMBL4548316
COc1cc2ncnc(Oc3ccc(NC(=O)N[*:1])c4ccccc34)c2cc1OC,N#CC1([*:1])CCCC1,CHEMBL4092026
COc1cc2ncnc(Oc3ccc(NC(=O)N[*:1])c4ccccc34)c2cc1OC,C1CC1[*:1],CHEMBL4071203
COc1cc2ncnc(Oc3ccc(NC(=O)N[*:1])c4ccccc34)c2cc1OC,Cc1cc([*:1])no1,CHEMBL4073263
COc1cc2ncnc(Oc3ccc(NC(=O)N[*:1])c4ccccc34)c2cc1OC,FC(F)(F)c1cc([*:1])ccc1Cl,CHEMBL4083278
COc1cc2ncnc(Oc3ccc(NC(=O)N[*:1])c4ccccc34)c2cc1OC,FC(F)(F)c1cccc([*:1])c1,CHEMBL4077930
COc1cc2ncnc(Oc3ccc(NC(=O)N[*:1])c4ccccc34)c2cc1OC,CC(C)n1cc([*:1])cn1,CHEMBL4099365
Nc1ncnc2oc(-c3ccc([*:1])c([*:3])c3)c(-c3ccc([*:2])cc3)c12,CO[*:2].NC(=O)[*:3].[*:1],CHEMBL363389
Nc1ncnc2oc(-c3ccc([*:1])c([*:3])c3)c(-c3ccc([*:2])cc3)c12,CO[*:2].CS(=O)(=O)N[*:3].[*:1],CHEMBL194150
Nc1ncnc2oc(-c3ccc([*:1])c([*:3])c3)c(-c3ccc([*:2])cc3)c12,CS(=O)(=O)N[*:3].c1ccc([*:2])cc1.[*:1],CHEMBL196841
Nc1ncnc2oc(-c3ccc([*:1])c([*:3])c3)c(-c3ccc([*:2])cc3)c12,CN(C)[*:2].CO[*:1].[*:3],CHEMBL194057
Nc1ncnc2oc(-c3ccc([*:1])c([*:3])c3)c(-c3ccc([*:2])cc3)c12,CO[*:1].NC(=O)N[*:2].[*:3],CHEMBL193752
Nc1ncnc2oc(-c3ccc([*:1])c([*:3])c3)c(-c3ccc([*:2])cc3)c12,CO[*:2].CO[*:1].[*:3],CHEMBL196021
COc1ccc(-c2ccc(Cn3cc(-c4ccc([*:1])cc4)nn3)cc2)cn1,O=C(N[*:1])C1CC1,CHEMBL4473253
COc1ccc(-c2ccc(Cn3cc(-c4ccc([*:1])cc4)nn3)cc2)cn1,FC(F)(F)[*:1],CHEMBL4528844
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,COc1ccc([*:1])cn1.[*:2].[*:3].[*:4],CHEMBL4470400
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,Cn1cc([*:1])cn1.[*:2].[*:3].[*:4],CHEMBL4453627
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,c1cncc([*:1])c1.[*:2].[*:3].[*:4],CHEMBL4556134
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,COc1ccc([*:1])cn1.C[*:2].[*:3].[*:4],CHEMBL4449700
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,C[*:2].c1cncc([*:1])c1.[*:3].[*:4],CHEMBL4519953
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,C[*:2].c1ncc([*:1])cn1.[*:3].[*:4],CHEMBL4452405
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,C[*:2].Cn1cc([*:1])cn1.[*:3].[*:4],CHEMBL4543212
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,COc1ccc([*:1])cn1.C[*:3].[*:2].[*:4],CHEMBL4556899
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,COc1ccc([*:1])cn1.N[*:3].[*:2].[*:4],CHEMBL4441465
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,COc1ccc([*:1])cn1.Cl[*:3].[*:2].[*:4],CHEMBL4452256
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,C[*:3].c1cncc([*:1])c1.[*:2].[*:4],CHEMBL4570075
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,C[*:3].c1ncc([*:1])cn1.[*:2].[*:4],CHEMBL4553163
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,C[*:3].c1n[nH]cc1[*:1].[*:2].[*:4],CHEMBL4472113
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,Cl[*:3].c1cncc([*:1])c1.[*:2].[*:4],CHEMBL4447552
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,N[*:3].c1ncc([*:1])cn1.[*:2].[*:4],CHEMBL4448354
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,Cn1cc([*:1])cn1.F[*:4].[*:2].[*:3],CHEMBL4469077
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,F[*:4].c1cncc([*:1])c1.[*:2].[*:3],CHEMBL4454065
c1cc([*:1])ccc1Cn1cc(-c2ccc([*:2])c([*:3])c2[*:4])nn1,F[*:4].c1ncc([*:1])cn1.[*:2].[*:3],CHEMBL4459732
O=C(Nc1ccccn1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],FC(F)(F)O[*:3].[*:1].[*:2].[*:4],CHEMBL3753208
O=C(Nc1ccccn1)Nc1cc(-c2ccc([*:2])nc2)c([*:4])c([*:1])c1[*:3],CO[*:4].CO[*:1].CO[*:2].[*:3],CHEMBL3754785
c1ccc(-n2cnc3cc(-c4ccc(O[*:1])cc4)ccc32)cc1,C[*:1],CHEMBL81026
c1ccc(-n2cnc3cc(-c4ccc(O[*:1])cc4)ccc32)cc1,C1CCN(CC[*:1])CC1,CHEMBL83279
COc1ccc(-c2cnc3c([*:1])cnn3c2)cc1,c1ccc([*:1])cc1,CHEMBL83656
COc1ccc(-c2cnc3c([*:1])cnn3c2)cc1,c1cc([*:1])ccn1,CHEMBL329350
c1cc([*:1])ccc1-c1cnc2c(-c3cn[nH]c3)cnn2c1,CO[*:1],CHEMBL2385600
c1cc([*:1])ccc1-c1cnc2c(-c3cn[nH]c3)cnn2c1,C1CN([*:1])CCO1,CHEMBL2385579
c1cc([*:1])ccc1-c1cnc2c(-c3cn[nH]c3)cnn2c1,C1CN([*:1])CCN1,CHEMBL2385586
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)N[*:1])cc2)cc1,C1CCC([*:1])CC1,CHEMBL195567
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)N[*:1])cc2)cc1,c1ccc([*:1])cc1,CHEMBL194149
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)N[*:1])cc2)cc1,Fc1cccc(C(F)(F)F)c1[*:1],CHEMBL401860
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)N[*:1])cc2)cc1,Fc1ccc(C(F)(F)F)cc1[*:1],CHEMBL194911
O=C(Nc1cnn(-c2ccc([*:1])cc2)c1)c1ccc(NS(=O)(=O)c2ccc([*:2])cc2)cc1,C[*:1].[*:2],CHEMBL4470214
O=C(Nc1cnn(-c2ccc([*:1])cc2)c1)c1ccc(NS(=O)(=O)c2ccc([*:2])cc2)cc1,Cl[*:2].[*:1],CHEMBL4459564
O=C(Nc1cnn(-c2ccc([*:1])cc2)c1)c1ccc(NS(=O)(=O)c2ccc([*:2])cc2)cc1,CO[*:1].Cl[*:2],CHEMBL4576626
O=C(Nc1cnn(-c2ccc([*:1])cc2)c1)c1ccc(NS(=O)(=O)c2ccc([*:2])cc2)cc1,C[*:1].Cl[*:2],CHEMBL4549295
O=C(Nc1cnn([*:2])c1)c1cccc(NS(=O)(=O)c2ccc([*:1])cc2)c1,COc1cccc([*:2])c1.[*:1],CHEMBL4520103
O=C(Nc1cnn([*:2])c1)c1cccc(NS(=O)(=O)c2ccc([*:1])cc2)c1,Cc1ccc([*:2])cc1.[*:1],CHEMBL4549604
O=C(Nc1cnn([*:2])c1)c1cccc(NS(=O)(=O)c2ccc([*:1])cc2)c1,c1ccc([*:2])cc1.[*:1],CHEMBL4459052
O=C(Nc1cnn([*:2])c1)c1cccc(NS(=O)(=O)c2ccc([*:1])cc2)c1,COc1ccc([*:2])cc1.Cl[*:1],CHEMBL4471464
O=C(Nc1cnn([*:2])c1)c1cccc(NS(=O)(=O)c2ccc([*:1])cc2)c1,COc1cccc([*:2])c1.Cl[*:1],CHEMBL4554486
O=C(Nc1cnn([*:2])c1)c1cccc(NS(=O)(=O)c2ccc([*:1])cc2)c1,Cc1ccc([*:2])cc1.Cl[*:1],CHEMBL4460897
O=C(Nc1cnn([*:2])c1)c1cccc(NS(=O)(=O)c2ccc([*:1])cc2)c1,Cl[*:1].c1ccc([*:2])cc1,CHEMBL4439053
Clc1nc(-c2ccc(O[*:2])cc2)nc(Oc2ccc(OCC[*:1])cc2)c1-c1ccccc1,C1CCN([*:1])C1.[*:2],CHEMBL4248225
Clc1nc(-c2ccc(O[*:2])cc2)nc(Oc2ccc(OCC[*:1])cc2)c1-c1ccccc1,CN(C)[*:1].C[*:2],CHEMBL4242446
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(C(=O)[*:1])cc1,CHEMBL3128232
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(C(=O)[*:1])cc1OC,CHEMBL3128233
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(NC(=O)[*:1])cc1,CHEMBL3128239
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(NC(=O)[*:1])cc1OC,CHEMBL3128218
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(S(=O)(=O)[*:1])cc1,CHEMBL3128224
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(S(=O)(=O)[*:1])cc1OC,CHEMBL3128225
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Cc1ccccc1)[*:1],CHEMBL3128234
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(NCc1ccccc1)[*:1],CHEMBL3128219
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc(Br)cc1)[*:1],CHEMBL3128236
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc(F)cc1)[*:1],CHEMBL3128237
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc([N+](=O)[O-])cc1)[*:1],CHEMBL3128238
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc(Br)cc1)[*:1],CHEMBL3128229
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccccc1)[*:1],CHEMBL3128228
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc(F)cc1)[*:1],CHEMBL3128230
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc([N+](=O)[O-])cc1)[*:1],CHEMBL3128231
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccccc1)[*:1],CHEMBL3128235
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccc(Br)cc1)[*:1],CHEMBL3128221
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(Cc1ccccc1)[*:1],CHEMBL3128226
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccccc1)[*:1],CHEMBL3128220
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccc(F)cc1)[*:1],CHEMBL3128222
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=[N+]([O-])c1ccc(S(=O)(=O)[*:1])cc1,CHEMBL3128223
Cc1ccc(C(=O)Nc2cc([*:2])c([*:1])c([*:3])c2[*:4])cc1Nc1ncccc1-c1ccncn1,[*:1].[*:2].[*:3].[*:4],CHEMBL221121
Cc1ccc(C(=O)Nc2cc([*:2])c([*:1])c([*:3])c2[*:4])cc1Nc1ncccc1-c1ccncn1,FC(F)(F)[*:1].[*:2].[*:3].[*:4],CHEMBL222067
Cc1ccc(C(=O)Nc2cc([*:2])c([*:1])c([*:3])c2[*:4])cc1Nc1ncccc1-c1ccncn1,[*:1].FC(F)(F)[*:2].[*:3].[*:4],CHEMBL385956
Cc1ccc(C(=O)Nc2cc([*:2])c([*:1])c([*:3])c2[*:4])cc1Nc1ncccc1-c1ccncn1,[*:1].FC(F)(F)[*:2].[*:3].CO[*:4],CHEMBL219996
Cc1ccc(C(=O)Nc2cc([*:2])c([*:1])c([*:3])c2[*:4])cc1Nc1ncccc1-c1ccncn1,[*:1].FC(F)(F)[*:2].CN(C)CCC[*:3].[*:4],CHEMBL221484
COc1ccc(C2=NN([*:1])C(c3cccc4ccccc34)C2)cc1,NC(=S)[*:1],CHEMBL2325106
COc1ccc(C2=NN([*:1])C(c3cccc4ccccc34)C2)cc1,c1ccc([*:1])cc1,CHEMBL2325092
O=C(Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1)[*:1],COc1ccc(C[*:1])cc1,CHEMBL4557230
O=C(Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1)[*:1],Cc1ccc(C[*:1])cc1,CHEMBL4471675
O=C(Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1)[*:1],Fc1cc([*:1])ccc1Cl,CHEMBL4570785
O=C(Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1)[*:1],Clc1ccc([*:1])cc1Br,CHEMBL4464066
COc1ccc(C(=O)OCCN(C([*:1])[*:2])C([*:3])[*:4])cc1NC(=O)Nc1cc(-c2ccc([*:6])nc2)cc([*:5])c1[*:7],FC(F)(F)[*:5].[*:1].[*:2].[*:3].[*:4].[*:6].[*:7],CHEMBL3633271
COc1ccc(C(=O)OCCN(C([*:1])[*:2])C([*:3])[*:4])cc1NC(=O)Nc1cc(-c2ccc([*:6])nc2)cc([*:5])c1[*:7],FC(F)(F)O[*:7].[*:1].[*:2].[*:3].[*:4].[*:5].[*:6],CHEMBL3633273
COc1ccc(C(=O)OCCN(C([*:1])[*:2])C([*:3])[*:4])cc1NC(=O)Nc1cc(-c2ccc([*:6])nc2)cc([*:5])c1[*:7],CO[*:6].FC(F)(F)O[*:7].[*:1].[*:2].[*:3].[*:4].[*:5],CHEMBL3633275
COc1ccc(C(=O)OCCN(C([*:1])[*:2])C([*:3])[*:4])cc1NC(=O)Nc1cc(-c2ccc([*:6])nc2)cc([*:5])c1[*:7],C[*:1].C[*:3].C[*:2].C[*:4].FC(F)(F)[*:5].[*:6].[*:7],CHEMBL3633280
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,C1CCN(C[*:1])C1,CHEMBL424839
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,CC(=O)N1CCN(C[*:1])CC1,CHEMBL383593
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,CN1CCN(C[*:1])CC1,CHEMBL198752
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,C1CN(C[*:1])CCO1,CHEMBL200231
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,C1CCN([*:1])C1,CHEMBL198946
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,C1CN([*:1])CCO1,CHEMBL425209
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,CN1CCN([*:1])CC1,CHEMBL371688
COc1ccc(Cl)c(Nc2ncnc3cc(OCC[*:1])cc(OC(C)C)c23)n1,CC(=O)N1CCN([*:1])CC1,CHEMBL198701
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)Nc1ccc([*:1])c([*:2])c1,CO[*:1].[*:2],CHEMBL3612323
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)Nc1ccc([*:1])c([*:2])c1,N#C[*:1].[*:2],CHEMBL3612324
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)Nc1ccc([*:1])c([*:2])c1,Cl[*:1].FC(F)(F)[*:2],CHEMBL3612326
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)Nc1ccc([*:1])c([*:2])c1,CO[*:1].[*:2],CHEMBL3612228
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)Nc1ccc([*:1])c([*:2])c1,N#C[*:1].[*:2],CHEMBL3612229
